Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,regime_id,regime_label
2023-07-17,191.6634521484375,191.9894962144421,189.5095893997432,189.598506397075,50520200.0,0.0173055695870985,0.0285245445240531,188.32793273925785,186.8157859802246,0.0096534045280391,70.31692033775474,2,HIGH_VOL_CHOPPY
2023-07-18,191.4065704345703,191.9993805984401,190.1122838217696,191.0311380681889,48288200.0,-0.0013402748984623,0.0300403574128951,189.4443786621094,187.2510025024414,0.0095079248992236,64.97630358819724,1,NEUTRAL
2023-07-19,192.7601318359375,195.85258285437448,190.3395031262878,190.7841182449009,80507300.0,0.0070716558908821,0.0280867498306627,190.49759826660156,187.74945297241212,0.0095530906471844,65.30619831771955,1,NEUTRAL
2023-07-20,190.8137664794922,194.11370571807572,190.1913173439326,192.7502514500073,59581200.0,-0.0100973439782761,0.0135930657403176,191.00939025878907,188.20245437622071,0.0098050312932522,58.534302373204454,1,NEUTRAL
2023-07-21,189.63804626464844,192.63170595716377,188.93655473427472,191.77214478083425,71951700.0,-0.0061616110647347,0.0065551804901864,191.2563934326172,188.44649353027344,0.0093985898609101,44.21656222472339,1,NEUTRAL
2023-07-24,190.43829345703125,192.57239156999128,189.9442901017601,191.0903815041778,45377800.0,0.0042198662565107,-0.0063922395097913,191.01136169433593,188.7463531494141,0.0093906071887148,50.8604712977645,1,NEUTRAL
2023-07-25,191.29788208007812,192.10805493602857,190.60628029804008,191.01136672601527,37283200.0,0.0045137383214413,-0.0005678402483542,190.9896240234375,189.1588447570801,0.0091533381810831,56.90176010545552,1,NEUTRAL
2023-07-26,192.16734313964844,193.2936704090035,191.00150222741644,191.34729559890383,47471900.0,0.0045450636991701,-0.0030752660866283,190.87106628417968,189.47698364257812,0.0086677811237582,57.9165147863965,1,NEUTRAL
2023-07-27,190.90264892578125,194.83491122937497,190.24068626964305,193.66907060161117,47460200.0,-0.0065812129844982,0.000465807304834,190.8888427734375,189.67310180664063,0.0087864645459556,57.40958161419987,1,NEUTRAL
2023-07-28,193.48138427734375,194.27179277672036,191.8116502798051,192.3352927070371,48291400.0,0.0135081171794795,0.0202667032718306,191.65751037597656,189.9813606262207,0.0092168051552097,70.4185600402522,1,NEUTRAL
2023-07-31,194.0939483642578,194.13347708185935,192.91821776612247,193.70862628447964,38824100.0,0.0031660104624637,0.0191960074881232,192.38864135742188,190.10387420654297,0.0077346769667651,73.55083516496887,1,NEUTRAL
2023-08-01,193.26400756835935,194.37057034188453,192.93796352063416,193.88645666636083,35175100.0,-0.0042759746138035,0.010277821515338,192.78186645507813,190.25948486328124,0.0075710276063654,67.25761858819587,1,NEUTRAL
2023-08-02,190.27035522460935,192.83916391140565,189.5491144671544,192.70084355962268,50389300.0,-0.015489963089434,-0.0098715415639615,192.4024688720703,190.3212348937988,0.0082910022130703,55.31805419228906,1,NEUTRAL
2023-08-03,188.87725830078125,190.0628634465897,188.40301925761537,189.27247006657564,61235200.0,-0.0073216709044536,-0.0106095469937005,191.99739074707028,190.28961868286132,0.0084467348364862,51.17412608283371,1,NEUTRAL
2023-08-04,179.80735778808594,185.13271368389903,179.73819007769723,183.295020485719,115956800.0,-0.0480200771352354,-0.0706736027361523,189.26258544921873,189.86033096313477,0.0136243802752236,27.203684959439045,0,HIGH_VOL_CHOPPY
2023-08-07,176.70501708984375,180.9336848652445,175.2230069327887,179.94567809387448,97576100.0,-0.0172536915975289,-0.0895902804850984,185.7847991943359,189.3781837463379,0.0139094592630927,24.52058888086718,0,HIGH_VOL_CHOPPY
2023-08-08,177.64361572265625,178.10798009875546,175.45023954323045,177.5349343777014,67823000.0,0.0053116694040173,-0.0808241122712826,182.6607208251953,188.9691474914551,0.0140198803426381,23.419085489211227,1,NEUTRAL
2023-08-09,176.05291748046875,178.76004620834635,174.88706172714433,178.7007682180696,60378500.0,-0.0089544351803273,-0.0747222956900315,179.81723327636718,188.3970916748047,0.0138424814031982,23.715724532265767,1,NEUTRAL
2023-08-10,175.83558654785156,178.58224448237493,175.4700288246158,177.32747151707323,54686900.0,-0.0012344636813036,-0.0690483961396836,177.20889892578126,187.77613067626953,0.0137497264738507,24.553784421219405,1,NEUTRAL
2023-08-11,175.89492797851562,176.71608281179377,174.6681548123879,175.4299516016464,52036700.0,0.0003374824847979,-0.0217590084059927,176.4264129638672,187.1507255554199,0.0137430282398595,22.434805846245695,1,NEUTRAL
2023-08-14,177.54713439941406,177.7746785921086,175.42004228880285,176.07301094207762,43675600.0,0.0093931441906058,0.0047656672314071,176.59483642578124,186.44490966796872,0.0132214879157917,24.697365931015668,1,NEUTRAL
2023-08-15,175.55856323242188,177.56692432110015,175.1628328578025,176.9733287591711,43622600.0,-0.0112002436632892,-0.0117372779300418,176.17782592773438,185.65250930786132,0.0133110892454876,20.647227826848592,1,NEUTRAL
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900.0,-0.004959147030535,-0.0077532084961748,175.9048309326172,184.7488998413086,0.0130427950789894,20.93888465604877,1,NEUTRAL
2023-08-17,172.14535522460938,175.61793712814787,171.6308936142582,175.25188574378228,66062900.0,-0.0145550244843164,-0.0209868286374325,175.16678466796876,183.81547927856445,0.0131750030120763,11.710483655434388,1,NEUTRAL
2023-08-18,172.63014221191406,173.23364091556027,170.12711031715548,170.46348268413263,61172200.0,0.0028161491006954,-0.0185610000477122,174.51382751464843,182.9650840759277,0.0132876181979004,11.30370817043125,1,NEUTRAL
2023-08-21,173.96572875976562,174.25264612165492,171.88812158676677,173.20394701107267,46311900.0,0.0077366937820861,-0.0201715767013824,173.79754638671875,182.14145584106444,0.0134329777030868,15.830835168682851,1,NEUTRAL
2023-08-22,175.34091186523438,175.78611232307705,174.3713618531986,175.17272569654477,42038900.0,0.007904908140659,-0.0012397650287178,173.75401611328124,181.34360733032227,0.0135724363639268,21.9591155458139,1,NEUTRAL
2023-08-23,179.18943786621094,179.61486234805133,176.42918310654636,176.61716031274474,52722800.0,0.0219488193601644,0.025768781157877,174.65431518554686,180.6947120666504,0.0146792199156642,33.34068032051756,2,HIGH_VOL_CHOPPY
2023-08-24,174.49996948242188,179.16966018527063,174.13390304899033,178.74423570753817,54945800.0,-0.0261704508905842,0.0136780586077405,175.12523803710937,179.87457809448242,0.0155323764620553,39.25449205946121,0,HIGH_VOL_CHOPPY
2023-08-25,176.70620727539062,177.2404448053197,173.9459523611551,175.4893219988908,51449600.0,0.0126431987324271,0.0236115490102124,175.9404510498047,179.03581924438475,0.0154811119281704,50.002500416736126,1,NEUTRAL
2023-08-28,178.26934814453125,178.6650784859593,176.64682959084442,178.17040801110178,43820700.0,0.0088459873212292,0.0247383172274615,176.80117492675782,178.24458923339844,0.0156782296873972,51.28096359649397,1,NEUTRAL
2023-08-29,182.1574554443359,182.9291401969668,177.58670497165372,177.78457014737916,53003900.0,0.0218102962751194,0.038875944618907,178.16448364257812,177.68926162719723,0.0167157589808923,61.42243779097352,2,HIGH_VOL_CHOPPY
2023-08-30,185.6498260498047,185.84770631972717,182.77085531463172,182.9687204884091,60813900.0,0.0191722627929218,0.036053398350506,179.45656127929686,177.45823516845704,0.0171249449193777,66.3588464320559,2,HIGH_VOL_CHOPPY
2023-08-31,185.8675079345703,187.10418431162185,185.4816655087761,185.83782890921285,60794500.0,0.0011725402032276,0.0651434982244711,181.73006896972657,177.3077476501465,0.0170674284282723,66.53549183981929,1,NEUTRAL
2023-09-01,187.44056701660156,187.8956554579994,186.27313669620688,187.4702460412081,45766500.0,0.0084633355206171,0.0607469307769239,183.8769409179687,177.68940811157228,0.0130094942391744,66.44742716594556,1,NEUTRAL
2023-09-05,187.6779937744141,187.9550080601447,185.6102746073009,186.27313129788112,45280000.0,0.001266677547937,0.052777696938987,185.7586700439453,178.2380569458008,0.0121879891278707,71.39368623380041,1,NEUTRAL
2023-09-06,180.96038818359375,186.83707686156265,179.53573455303794,186.39186127990337,81755800.0,-0.0357932512796081,-0.0065716072824039,185.51925659179688,178.40389556884764,0.0149467074342049,59.17781843203848,0,HIGH_VOL_CHOPPY
2023-09-07,175.66738891601562,176.310469636045,171.69023379276553,173.312752460059,112488800.0,-0.0292494911218255,-0.0537702477087753,183.52276916503905,178.384619140625,0.0162890528983268,54.76953646106262,0,HIGH_VOL_CHOPPY
2023-09-08,176.28077697753906,178.3188321743013,175.89493458078306,176.4489782367689,65551300.0,0.0034917582899618,-0.0515783046943633,181.6054229736328,178.40687866210936,0.0163042101660341,54.92652872957299,1,NEUTRAL
2023-09-11,177.4481964111328,178.37817933531872,175.44972343125323,178.15063513987275,58953100.0,0.006622499932267,-0.0533095410695365,179.60694885253906,178.48454208374022,0.0163663592717472,54.72101521675005,1,NEUTRAL
2023-09-12,174.4208221435547,178.2100000030001,172.95660168355545,177.57682236385347,90370200.0,-0.0170606088357412,-0.0706378588359928,176.95551452636718,178.32822647094727,0.0166815261522698,48.80615755734598,0,HIGH_VOL_CHOPPY
2023-09-13,172.3531036376953,175.4101637291933,172.12554433664133,174.62857587906927,84267900.0,-0.011854768716533,-0.047564467739569,175.2340576171875,178.16795349121094,0.016703724392589,40.6998766974854,1,NEUTRAL
2023-09-14,173.86680603027344,174.2229694212733,171.72982568427443,172.14534712441645,60895800.0,0.0087825653303006,-0.0102499553095937,174.87394104003906,178.12689666748048,0.0168054068128031,49.05718166504058,1,NEUTRAL
2023-09-15,173.14453125,174.61865450450784,171.96722835648032,174.5988634612134,109259500.0,-0.0041541844401724,-0.0177911952812567,174.24669189453124,178.17685546875,0.0164925792073424,44.45122733950451,1,NEUTRAL
2023-09-18,176.0730438232422,177.46801845316108,174.29222675272314,174.59892009061713,67257600.0,0.0169136879582627,-0.0077496002534988,173.97166137695314,178.3490005493164,0.016896696233722,46.717979798532575,2,HIGH_VOL_CHOPPY
2023-09-19,177.16128540039062,177.71531389898738,175.2419616044344,175.6278039585389,51826900.0,0.0061806256853316,0.0157117895854226,174.5197540283203,178.50877838134767,0.016868206073907,41.852239490095975,1,NEUTRAL
2023-09-20,173.6194610595703,177.78457830053213,173.5304088946865,177.3492658362857,58436200.0,-0.0199920898790932,0.0073474593444919,174.7730255126953,178.42270584106444,0.0174157844311451,30.412459752752753,0,HIGH_VOL_CHOPPY
2023-09-21,172.07608032226562,174.42082885900223,172.006834299268,172.68948203416045,63149100.0,-0.0088894455027431,-0.0102994110773279,174.41488037109374,178.0670379638672,0.0166877480873056,28.474389135012643,1,NEUTRAL
2023-09-22,172.92691040039062,175.19250979208792,172.19480770645978,172.8081943086496,56725400.0,0.0049444994128851,-0.0012568739424704,174.37135620117186,177.98838500976564,0.0157277784860421,26.82464722877785,1,NEUTRAL
2023-09-25,174.20318603515625,175.0836990271703,172.2937498255981,172.34321990077478,46172700.0,0.0073804339174889,-0.0106197845364851,173.99738464355468,177.8632339477539,0.0155421586593833,29.174399853598075,1,NEUTRAL
2023-09-26,170.12709045410156,173.3325457352886,169.83028512536117,172.95660640862047,64588900.0,-0.0233985133901746,-0.0397050344853365,172.59054565429688,177.45612106323242,0.016170713173656,31.76828651357907,0,HIGH_VOL_CHOPPY
2023-09-27,168.6134033203125,171.19558430072632,167.24812281187548,170.7800628332761,66921800.0,-0.0088973903553439,-0.0288335058103894,171.5893341064453,176.77891845703124,0.0151986372242733,36.39840272661581,1,NEUTRAL
2023-09-28,168.87063598632812,170.19634944676713,165.8333515413796,167.5350194532839,56294400.0,0.0015255766205428,-0.0186280645743111,170.9482452392578,175.93995895385743,0.0142828249463543,35.51267708995229,1,NEUTRAL
2023-09-29,169.3850860595703,171.2252609973693,168.5243490895999,170.18644988639232,51861100.0,0.0030464152055649,-0.0204816262120202,170.23988037109376,175.11583786010743,0.0143289452786931,33.82304859844899,1,NEUTRAL
2023-10-02,171.89797973632812,172.44212024536975,169.108031178775,169.39494849088058,52164500.0,0.0148353892022941,-0.013232859577912,169.77883911132812,174.33870849609374,0.0146991976653451,44.831749028630014,1,NEUTRAL
2023-10-03,170.5623779296875,171.77927819729268,168.99923247491208,170.42387079713225,49594600.0,-0.007769735331906,0.00255860177485,169.86589660644532,173.48292770385743,0.0146606646886973,46.2181088127149,1,NEUTRAL
2023-10-04,171.80897521972656,172.35311583182798,169.14764530465982,169.26636140324675,53020300.0,0.0073087471291761,0.0189520633383069,170.50501098632813,173.02535705566407,0.0129074345310113,45.60440921476344,1,NEUTRAL
2023-10-05,173.04563903808594,173.57987653919332,170.83939772477277,171.93756684563112,48527900.0,0.0071978999745374,0.024723084788381,171.3400115966797,172.89426956176757,0.0114210834684521,49.79330527226234,1,NEUTRAL
2023-10-06,175.59812927246094,176.09279974358,171.33405713065292,171.947458780219,57266700.0,0.0147503875195214,0.0366799897052658,172.5826202392578,172.86013717651366,0.0119052120121072,48.99152889455703,1,NEUTRAL
2023-10-09,177.08213806152344,177.1414961017949,173.92613808717138,174.9253669894116,42390800.0,0.0084511651417418,0.0301583435311294,173.61945190429688,172.8418342590332,0.0119666359917456,49.83471048044536,1,NEUTRAL
2023-10-10,176.48855590820312,177.80438136546655,176.0532434145344,176.20165363527434,43698000.0,-0.0033520159617346,0.0347449305670364,174.8046875,172.94522094726562,0.0113149673227524,56.83319899204056,1,NEUTRAL
2023-10-11,177.88351440429688,177.9329844734106,175.70696722860302,176.300562769531,47551100.0,0.0079039600551737,0.0353563553755069,176.01959533691405,173.22174148559571,0.0110245020811371,63.92979543554675,1,NEUTRAL
2023-10-12,178.78382873535156,180.3964443900188,177.13161588848607,178.1506510638416,56743100.0,0.0050612578353295,0.0331599786574379,177.1672332763672,173.46759262084962,0.0109285664287037,64.0152187327703,1,NEUTRAL
2023-10-13,176.94366455078125,179.9908219020002,176.24122571645097,179.48626336769357,51427100.0,-0.0102926769025304,0.0076625832171171,177.43634033203125,173.65754928588868,0.011177670154306,56.385459923772686,1,NEUTRAL
2023-10-16,176.81503295898438,177.17119633941073,174.6285826048942,174.86602989056055,52517000.0,-0.0007269635345432,-0.0015083684072431,177.38291931152344,173.69464874267578,0.0105460728956837,69.09610245212043,1,NEUTRAL
2023-10-17,175.26174926757812,176.51821654411026,172.93680701299223,174.7670787756051,57549400.0,-0.0087847942870703,-0.0069511965481948,177.13755798339844,173.59967193603515,0.0106346770893416,68.94021460354334,1,NEUTRAL
2023-10-18,173.96572875976562,175.68718764266174,173.24351401125745,173.7085055181981,54764400.0,-0.00739477103948,-0.0220244448039566,176.3540008544922,173.61698532104492,0.0097551926339292,63.704103778076195,1,NEUTRAL
2023-10-19,173.58978271484375,175.9444040866048,173.32265641144056,174.16358722416024,59302900.0,-0.0021610350935328,-0.0290521019560242,175.31519165039063,173.69267044067382,0.0095408961472562,61.394127595175384,1,NEUTRAL
2023-10-20,171.0372772216797,173.55019672394363,170.7998299466356,173.44136860989997,64244000.0,-0.0147042380792483,-0.0333800441179767,174.1339141845703,173.5981887817383,0.0100549167543654,47.672615614151056,1,NEUTRAL
2023-10-23,171.15599060058594,172.15521956196545,168.11870652701532,169.08827156264798,55980100.0,0.000694078979943,-0.0320054367759056,173.00210571289062,173.44582901000976,0.0098888584599335,51.718237798139846,1,NEUTRAL
2023-10-24,171.59129333496094,171.81883752196748,169.6224994494151,171.20545097606092,43816600.0,0.0025433099527951,-0.0209427096782731,172.26801452636718,173.5190391540527,0.0083561249741158,49.33885875509319,1,NEUTRAL
2023-10-25,169.2762451171875,171.21534495437086,168.83102960610762,170.04792986204652,57157000.0,-0.0134916415208449,-0.026956364773742,171.33011779785156,173.55218124389648,0.0086836802097396,39.255457499140974,1,NEUTRAL
2023-10-26,165.11111450195312,169.55326090861308,163.90411730631092,168.55401686361284,70625300.0,-0.0246055234291788,-0.0488431293610094,169.63438415527344,173.36420516967777,0.0102951395615363,22.623921430853272,0,HIGH_VOL_CHOPPY
2023-10-27,166.42694091796875,167.1590586780216,165.05175755916278,165.13090664912622,58499100.0,0.007969338829701,-0.0269551549147706,168.71231689453126,173.21629791259767,0.0104564404205008,21.938485600319552,1,NEUTRAL
2023-10-30,168.47486877441406,169.34549366723184,167.0700063949142,167.21841659954197,51131000.0,0.0123052664739822,-0.0156647851866815,168.17609252929688,173.04514236450194,0.0102706137806317,30.39682995891876,1,NEUTRAL
