Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14,symbol,return_1d_universe_mean,return_5d_universe_mean,volatility_20_universe_mean,rsi_14_universe_mean,return_1d_rel,return_5d_rel,volatility_20_rel,rsi_14_rel
2024-02-13,183.5427093505859,184.70325540708555,182.02509082786477,184.26681332349935,56529500.0,-0.0112746202064474,-0.0212568857354414,186.13928833007813,187.5476036071777,0.0125800639990736,29.777282790610982,AAPL,-0.0164016749958869,-0.009604947267617549,0.01297353750158405,41.234590984975966,0.005127054789439499,-0.01165193846782385,-0.00039347350251045,-11.457308194364984
2024-02-13,400.3508605957031,404.0457702732272,397.46391171761815,398.991129023294,27824900.0,-0.0215287297853264,0.0020469912002063,407.975146484375,399.10440216064455,0.0133670110040945,52.69189917934096,MSFT,-0.0164016749958869,-0.009604947267617549,0.01297353750158405,41.234590984975966,-0.005127054789439502,0.01165193846782385,0.00039347350251045,11.457308194364991
2024-02-14,182.6599273681641,184.0287658151745,180.96377246543665,183.82047352517276,54630500.0,-0.0048096815479367,-0.0265299595244091,185.14368286132813,187.6320541381836,0.0125716571244211,29.062220675362568,AAPL,0.0024278038095600003,-0.0178570847989819,0.013001833589684049,41.41239336332073,-0.007237485357496701,-0.008672874725427198,-0.0004301764652629488,-12.350172687958164
2024-02-14,404.2203674316406,404.5658693954015,399.3636985334278,402.8186579213263,20401200.0,0.0096652891670567,-0.0091842100735547,407.2257751464843,400.1280014038086,0.013432010054947,53.762566051278895,MSFT,0.0024278038095600003,-0.0178570847989819,0.013001833589684049,41.41239336332073,0.007237485357496701,0.0086728747254272,0.00043017646526295056,12.350172687958164
2024-02-15,182.3722991943359,182.99720639873473,179.8826142837668,182.06480997798815,65434500.0,-0.0015746648866691,-0.0224374108324227,184.30650634765624,187.4074073791504,0.0100604966592872,30.998639513177707,AAPL,-0.004364964472584,-0.0194268798888897,0.01175188092529395,41.65035792472735,0.0027902995859149004,-0.0030105309435330026,-0.0016913842660067503,-10.651718411549645
2024-02-15,401.32806396484375,403.8649984148582,399.0872869539498,402.88774815292464,21825500.0,-0.0071552640584989,-0.0164163489453567,405.8861145019531,400.7902206420898,0.0134432651913007,52.302076336277,MSFT,-0.004364964472584,-0.0194268798888897,0.01175188092529395,41.65035792472735,-0.0027902995859148995,0.003010530943532999,0.0016913842660067503,10.651718411549645
2024-02-16,180.83485412597656,183.3543104413224,180.2000332285072,181.93587327545112,49752500.0,-0.0084302554453241,-0.0346305479431188,183.00909423828125,186.96075744628905,0.0093700435406713,29.825123947486503,AAPL,-0.0072897126996952,-0.0360321697332963,0.0113449267094779,38.162165365198774,-0.0011405427456289002,0.0014016217901774985,-0.001974883168806601,-8.337041417712271
2024-02-16,398.8602294921875,403.03580530507566,398.2482129693453,402.7100351397864,22296500.0,-0.0061491699540663,-0.0374337915234738,402.7838134765625,401.0925720214844,0.0133198098782845,46.49920678291104,MSFT,-0.0072897126996952,-0.0360321697332963,0.0113449267094779,38.162165365198774,0.0011405427456288994,-0.0014016217901774985,0.001974883168806601,8.337041417712264
2024-02-20,180.09091186523438,180.9538674506024,178.54353696650966,180.31904659124555,53665600.0,-0.0041139318210411,-0.0298690922601189,181.90014038085937,186.36150207519532,0.0087264417289933,34.24548152647479,AAPL,-0.00362844506728535,-0.0290524099270543,0.0109997750560376,40.3252827303192,-0.0004854867537557499,-0.0008166823330645993,-0.0022733333270443003,-6.079801203844411
2024-02-20,397.6066284179687,399.284733568485,392.8881419655763,398.0508194321391,24307900.0,-0.0031429583135296,-0.0282357275939897,400.4732299804688,401.43865661621095,0.0132731083830819,46.40508393416361,MSFT,-0.00362844506728535,-0.0290524099270543,0.0109997750560376,40.3252827303192,0.00048548675375575034,0.0008166823330645993,0.0022733333270443003,6.079801203844411
2024-02-21,180.8447723388672,181.41015233649017,179.1982005294332,180.4678422502364,41371400.0,0.0041859995367059,-0.0146992327903658,181.3605529785156,185.73604202270508,0.008596581813263,44.55104032450065,AAPL,0.00133571439368925,-0.0115289948807139,0.01091263641492805,49.505385075320106,0.0028502851430166503,-0.0031702379096519,-0.002316054601665051,-4.954344750819459
2024-02-21,397.0044250488281,397.1130251474651,392.1082626545495,395.0203117904289,18518900.0,-0.0015145707493274,-0.008358756971062,399.80394287109374,401.6368865966797,0.0132286910165931,54.45972982613956,MSFT,0.00133571439368925,-0.0115289948807139,0.01091263641492805,49.505385075320106,-0.00285028514301665,0.0031702379096519,0.002316054601665049,4.954344750819452
2024-02-22,182.8781890869141,183.46342668087547,180.9836551083553,181.99539101250983,52292200.0,0.0112439896478548,0.0011949075086954,181.4042053222656,185.2459342956543,0.009190586522644,43.18555925487324,AAPL,0.01739538380778865,0.0032349169276701503,0.0116366037407062,50.00715289222316,-0.006151394159933848,-0.0020400094189747505,-0.0024460172180622002,-6.82159363734992
2024-02-22,406.35260009765625,407.5174078202588,403.3122489001272,404.9113968116419,27009900.0,0.0235467779677225,0.0052749263466449,400.2303894042969,402.1222137451171,0.0140826209587684,56.828746529573074,MSFT,0.01739538380778865,0.0032349169276701503,0.0116366037407062,50.00715289222316,0.006151394159933852,0.00204000941897475,0.0024460172180622002,6.821593637349913
2024-02-23,181.04315185546875,183.54275049121756,180.75548990166288,183.512994445696,45119700.0,-0.0100342049569028,-0.0072880988216901,181.13837585449215,184.680419921875,0.0093369580550072,41.09323505439603,AAPL,-0.0066083096870874995,0.00100470817029995,0.01170650277521395,45.49352727566989,-0.0034258952698153003,-0.00829280699199005,-0.0023695447202067496,-4.400292221273858
2024-02-23,405.0594177246094,410.5083711673126,403.70705278478863,410.3208439519873,16295900.0,-0.0031824144172722,0.00929751516229,400.97666015625,402.4290786743164,0.0140760474954207,49.89381949694375,MSFT,-0.0066083096870874995,0.00100470817029995,0.01170650277521395,45.49352727566989,0.0034258952698152994,0.00829280699199005,0.0023695447202067513,4.400292221273858
2024-02-26,179.69415283203125,181.28119739799624,179.18826979539264,180.7654158601022,40867400.0,-0.0074512568391122,-0.0063079725391359,180.9102355957031,184.1341384887695,0.0092902993434777,31.413744127608567,AAPL,-0.00713740754659055,0.00115233640340495,0.0117277886156832,41.923885210067155,-0.00031384929252164986,-0.00746030894254085,-0.0024374892722055005,-10.510141082458588
2024-02-26,402.29547119140625,406.8560126685655,402.1177646745505,406.1650087554213,16193500.0,-0.0068235582540689,0.0086126453459458,401.66370849609376,402.64405822753906,0.0141652778878887,52.43402629252574,MSFT,-0.00713740754659055,0.00115233640340495,0.0117277886156832,41.923885210067155,0.00031384929252164986,0.00746030894254085,0.0024374892722055005,10.510141082458588
2024-02-27,181.1522674560547,182.43182285515783,178.10710087323727,179.63464855081253,54318900.0,0.0081144244319759,0.0058934433716153,181.1225067138672,183.69493942260743,0.0096081683189422,30.807913345941287,AAPL,0.00398362935736525,0.00876860484994885,0.0117007234226909,41.66929558609906,0.00413079507461065,-0.00287516147833355,-0.0020925551037487,-10.861382240157774
2024-02-27,402.23626708984375,403.0654537547415,398.65297570324026,402.7396835605834,14835800.0,-0.0001471657172454,0.0116437663282824,402.5896362304687,402.5708282470703,0.0137932785264396,52.530677826256834,MSFT,0.00398362935736525,0.00876860484994885,0.0117007234226909,41.66929558609906,-0.00413079507461065,0.002875161478333549,0.0020925551037487,10.861382240157774
2024-02-28,179.9520263671875,181.6382676787398,178.67247114624934,181.03320292829392,48953900.0,-0.0066255924130695,-0.0049365318119721,180.94395751953124,183.37850189208984,0.0088202304539464,28.29346155735651,AAPL,-0.0030183076454978,0.00441925178267375,0.0112998753887723,36.10881013663278,-0.0036072847675717,-0.00935578359464585,-0.0024796449348259003,-7.815348579276275
2024-02-28,402.4731750488281,404.0328292486966,400.104065952576,402.9272470121027,13183100.0,0.0005889771220739,0.0137750353773196,403.6833862304687,402.5651123046875,0.0137795203235982,43.92415871590905,MSFT,-0.0030183076454978,0.00441925178267375,0.0112998753887723,36.10881013663278,0.0036072847675717003,0.00935578359464585,0.0024796449348259003,7.815348579276268
2024-02-29,179.2874755859375,181.09275646398507,178.07734590919267,179.80327228471162,136682600.0,-0.0036929330259054,-0.0196344546001058,180.2258148193359,183.20913467407223,0.0078059424225722,28.972974690415043,AAPL,0.0054133720053152,-0.0074001694686549,0.0101858539073816,39.62894132368593,-0.009106305031220601,-0.0122342851314509,-0.0023799114848094003,-10.655966633270886
2024-02-29,408.31695556640625,408.8697466169625,400.6963016553344,403.3812996686875,31947300.0,0.0145196770365358,0.004834115662796,404.0762573242188,403.39399871826174,0.012565765392191,50.284907956956815,MSFT,0.0054133720053152,-0.0074001694686549,0.0101858539073816,39.62894132368593,0.009106305031220601,0.0122342851314509,0.0023799114848093994,10.655966633270886
2024-03-01,178.206298828125,179.06925444803085,175.94474848019505,178.09718827908785,73563100.0,-0.0060304087292157,-0.0156694854142204,179.6584442138672,182.86385803222657,0.0071164405821173,24.112776930856953,AAPL,-0.0007668032384267002,-0.001547197936667851,0.009648177686143249,34.78768950980101,-0.005263605490789,-0.01412228747755255,-0.0025317371040259494,-10.67491257894406
2024-03-01,410.153076171875,410.51830995161754,405.5925341521073,405.9774997139128,17823400.0,0.0044968022523623,0.0125750895408847,405.09498901367186,404.0092468261719,0.0121799147901692,45.46260208874508,MSFT,-0.0007668032384267002,-0.001547197936667851,0.009648177686143249,34.78768950980101,0.005263605490789,0.01412228747755255,0.0025317371040259502,10.674912578944067
2024-03-04,173.6831817626953,175.46860492728393,172.38376893378626,174.7246735635979,81510100.0,-0.0253813534940877,-0.0334511222240753,178.45625,182.34245376586915,0.0088328393245846,20.76668326154254,AAPL,-0.0133886732196356,-0.0076712282878168,0.010180022806041002,35.6348227330439,-0.0119926802744521,-0.0257798939362585,-0.0013471834814564008,-14.868139471501358
2024-03-04,409.58050537109375,411.97922704270553,407.0139581345592,408.1195402980253,17596000.0,-0.0013959929451835,0.0181086656484417,406.5519958496094,404.2293304443359,0.0115272062874974,50.502962204545256,MSFT,-0.0133886732196356,-0.0076712282878168,0.010180022806041002,35.6348227330439,0.0119926802744521,0.0257798939362585,0.0013471834814563991,14.868139471501358
2024-03-05,168.7434844970703,170.64794717373948,168.24753020204216,169.37830538929336,95132400.0,-0.0284408496867252,-0.0684991865309916,175.97449340820313,181.4834213256836,0.0100024349255097,18.22838251653974,AAPL,-0.029006358729426203,-0.040176237200564104,0.0115125194415914,32.51821864280848,0.0005655090427010012,-0.028322949330427498,-0.0015100845160817,-14.289836126268739
2024-03-05,397.4684448242187,408.919174877132,395.48433123186754,408.6328983414729,26919200.0,-0.0295718677721272,-0.0118532878701366,405.5984313964844,404.11821899414065,0.0130226039576731,46.80805476907722,MSFT,-0.029006358729426203,-0.040176237200564104,0.0115125194415914,32.51821864280848,-0.0005655090427009977,0.028322949330427505,0.0015100845160817,14.289836126268746
2024-03-06,167.75155639648438,169.85441265484894,167.31511424596866,169.67586125903696,68587700.0,-0.0058783194121083,-0.0677984583836159,173.5343994140625,180.4945495605469,0.0094909621325375,18.143355633272463,AAPL,-0.0036346318278183496,-0.04080352370689905,0.011258131584346,29.706419555466628,-0.00224368758428995,-0.026994934676716847,-0.0017671694518084993,-11.563063922194164
2024-03-06,396.91558837890625,399.9460884523173,393.2632209421736,397.7842686719228,22344100.0,-0.0013909442435284,-0.0138085890301822,404.4869140625,403.9873474121094,0.0130253010361545,41.26948347766079,MSFT,-0.0036346318278183496,-0.04080352370689905,0.011258131584346,29.706419555466628,0.0022436875842899496,0.026994934676716847,0.001767169451808501,11.563063922194164
2024-03-07,167.63255310058594,169.34855073763018,167.12668516420615,167.78133333619056,71765100.0,-0.0007094020374819,-0.0650068971480667,171.2034149169922,179.49427947998046,0.0094516520889175,18.27505392673332,AAPL,0.008411972849658049,-0.03794298285462045,0.011094827602253849,35.524612456619465,-0.00912137488713995,-0.027063914293446255,-0.0016431755133363493,-17.249558529886144
2024-03-07,403.8748474121094,404.5065956741783,397.0636184743486,400.89369210171213,18718500.0,0.017533347736798,-0.0108790685611742,403.59849243164064,403.78272857666013,0.0127380031155902,52.77417098650562,MSFT,0.008411972849658049,-0.03794298285462045,0.011094827602253849,35.524612456619465,0.00912137488713995,0.02706391429344625,0.001643175513336351,17.24955852988615
2024-03-08,169.34852600097656,172.29449531822434,167.57301652903823,167.6325286145872,76267000.0,0.0102365135449615,-0.0497051612956257,169.4318603515625,178.63379669189453,0.0100907245952649,25.466060375351404,AAPL,0.00154984285369435,-0.03601989176391075,0.01145765061510595,38.883939694288046,0.00868667069126715,-0.01368526953171495,-0.0013669260198410499,-13.417879318936642
2024-03-08,400.9924621582031,405.1384255054804,399.12676961447175,402.71006091285966,18002200.0,-0.0071368278375728,-0.0223346222321958,401.76636962890626,403.4310333251953,0.012824576634947,52.301819013224694,MSFT,0.00154984285369435,-0.03601989176391075,0.01145765061510595,38.883939694288046,-0.00868667069126715,0.013685269531714953,0.0013669260198410499,13.417879318936649
2024-03-11,171.35220336914062,172.96901916174485,170.65787040570808,171.54066841678448,60139500.0,0.011831678819292,-0.0134208641844177,168.96566467285157,177.83531112670897,0.0105850484085559,32.28792832780975,AAPL,0.0038234053313273004,-0.01924294238530325,0.01141614476024385,42.057371115193135,0.0080082734879647,0.005822078200885551,-0.0008310963516879495,-9.769442787383383
2024-03-11,399.3143615722656,400.4594375495643,396.0963338665231,398.56416223358286,16120800.0,-0.0041848681566374,-0.0250650205861888,399.7131408691406,402.6781646728515,0.0122472411119318,51.82681390257652,MSFT,0.0038234053313273004,-0.01924294238530325,0.01141614476024385,42.057371115193135,-0.0080082734879647,-0.005822078200885549,0.0008310963516879495,9.769442787383383
2024-03-12,171.82830810546875,172.62183794587216,169.62626998762764,171.7489536078961,59825400.0,0.0027785154025854,0.0182811420398989,169.58262939453124,177.14494247436522,0.0106426280619494,31.51684932852301,AAPL,0.014688955906827351,0.024824127672672447,0.0120703408739721,46.45409123809234,-0.011910440504241952,-0.0065429856327735465,-0.0014277128120227002,-14.93724190956933
2024-03-12,409.9358825683594,410.22215907857986,401.5551475222323,402.3744532413175,22457000.0,0.0265993964110693,0.031367113305446,402.2066284179688,402.7169815063477,0.0134980536859948,61.39133314766167,MSFT,0.014688955906827351,0.024824127672672447,0.0120703408739721,46.45409123809234,0.01191044050424195,0.00654298563277355,0.0014277128120227002,14.93724190956933
2024-03-13,169.74530029296875,171.78862930722158,169.3782838692582,171.3720295685671,52488700.0,-0.0121226114338589,0.0118850992462455,169.98137817382812,176.45507202148437,0.0106756000445978,23.133078319153952,AAPL,-0.00627805163376465,0.02212053646471205,0.01158759356781965,38.35557428554721,-0.0058445598000942504,-0.01023543721846655,-0.0009119935232218494,-15.22249596639326
2024-03-13,409.7581787109375,412.7985296378199,406.1551557542081,412.7195723945268,17115900.0,-0.0004334918336704,0.0323559736831786,404.775146484375,403.1873474121094,0.0124995870910415,53.578070251940474,MSFT,-0.00627805163376465,0.02212053646471205,0.01158759356781965,38.35557428554721,0.00584455980009425,0.01023543721846655,0.0009119935232218511,15.22249596639326
2024-03-14,171.6001739501953,172.8995716896694,170.65786388331372,171.51090581587792,72913500.0,0.0109273933005813,0.023668558261644,170.77490234375,175.90208435058594,0.0111693126202315,30.697468124645596,AAPL,0.01765354072217115,0.0314853022285287,0.012295119323602,46.872775125310696,-0.006726147421589852,-0.007816743966884702,-0.001125806703370499,-16.1753070006651
2024-03-14,419.7479553222656,422.31450262164736,412.6109854719372,414.8320308055619,34157300.0,0.024379688143761,0.0393020461954134,407.94976806640625,403.96372680664064,0.0134209260269725,63.0480821259758,MSFT,0.01765354072217115,0.0314853022285287,0.012295119323602,46.872775125310696,0.006726147421589848,0.007816743966884698,0.0011258067033705008,16.175307000665107
2024-03-15,171.22325134277344,171.22325134277344,168.91210257419098,169.7849869531436,121752700.0,-0.0021965164646702,0.0110702194230263,171.14984741210938,175.34463195800782,0.0111658299890898,31.96789522748459,AAPL,-0.011445785162275051,0.0180899424967755,0.012694451160165099,44.50666301255012,0.00924926869760485,-0.0070197230737492,-0.0015286211710752989,-12.53876778506553
2024-03-15,411.0612487792969,417.1617132738892,407.4779571696519,413.8943109252552,45079900.0,-0.0206950538598799,0.0251096655705247,409.963525390625,404.4503860473633,0.0142230723312404,57.04543079761565,MSFT,-0.011445785162275051,0.0180899424967755,0.012694451160165099,44.50666301255012,-0.00924926869760485,0.0070197230737492,0.0015286211710753006,12.53876778506553
2024-03-18,172.31434631347656,176.27206668827822,172.11596763998543,174.1493830977455,75604200.0,0.0063723528326118,0.0056150018816112,171.34227600097657,174.91860656738282,0.0112831622485855,30.887979927168672,AAPL,0.00426679058199905,0.01862872556953895,0.01269914984825485,44.29617287691748,0.0021055622506127502,-0.013013723687927749,-0.0014159875996693494,-13.408192949748809
2024-03-18,411.94964599609375,415.31576738207366,408.45519271968817,408.9191456409196,20106000.0,0.0021612283313863,0.0316424492574667,412.49058227539064,405.10485687255857,0.0141151374479242,57.70436582666629,MSFT,0.00426679058199905,0.01862872556953895,0.01269914984825485,44.29617287691748,-0.00210556225061275,0.013013723687927747,0.0014159875996693494,13.408192949748809
2024-03-19,174.65525817871094,175.18096849600929,171.62993409357304,172.92933186407737,55215200.0,0.0135851246011504,0.0164521789477609,171.907666015625,174.64682388305664,0.0118188415494023,39.08424772505295,AAPL,0.0116928620761249,0.01560665458255965,0.01299816909622585,49.59677266328001,0.001892262525025501,0.0008455243652012497,-0.0011793275468235508,-10.51252493822706
2024-03-19,415.9869995117187,416.2436632864421,410.20239450160744,412.4530526322829,19837900.0,0.0098005995510994,0.0147611302173584,413.7008056640625,406.0238754272461,0.0141774966430494,60.109297601507066,MSFT,0.0116928620761249,0.01560665458255965,0.01299816909622585,49.59677266328001,-0.0018922625250254992,-0.0008455243652012497,0.001179327546823549,10.51252493822706
2024-03-20,177.2242889404297,177.2242889404297,173.67325471299228,174.29816190798687,53423100.0,0.0147091521234938,0.0440600631331336,173.4034637451172,174.46579971313477,0.0123077524993331,46.057582912547986,AAPL,0.011886944852968099,0.0342319036811399,0.013265232163049801,52.44504503739583,0.002822207270525701,0.009828159451993695,-0.0009574796637167003,-6.387462124847843
2024-03-20,419.7578125,420.4783989986328,415.2466156701396,416.569367867818,17860100.0,0.0090647375824424,0.0244037442291462,415.700732421875,407.1615447998047,0.0142227118267665,58.832507162243665,MSFT,0.011886944852968099,0.0342319036811399,0.013265232163049801,52.44504503739583,-0.0028222072705256993,-0.009828159451993702,0.0009574796637166986,6.387462124847836
2024-03-21,169.98336791992188,176.05385870042272,169.45765758517675,175.61741650508932,106181300.0,-0.0408573850898151,-0.0094219370123872,173.0801025390625,173.82105865478516,0.0148457702791992,37.28134644051027,AAPL,-0.01556072959659285,0.00016885054095399938,0.014164306934488901,48.74819202272584,-0.025296655493222252,-0.0095907875533412,0.0006814633447102987,-11.46684558221557
2024-03-21,423.8445434570313,425.2758958311731,421.6629918116586,424.29861540078343,21296200.0,0.0097359258966294,0.0097596380942952,416.5200500488281,408.03614196777346,0.0134828435897786,60.21503760494141,MSFT,-0.01556072959659285,0.00016885054095399938,0.014164306934488901,48.74819202272584,0.02529665549322225,0.0095907875533412,-0.0006814633447103004,11.46684558221557
2024-03-22,170.88601684570312,171.64979072547655,168.6839784855534,170.3702201223851,71160100.0,0.0053102190927671,-0.0019695601761188,173.01265563964844,173.31320190429688,0.0148891003950171,45.12787419940752,AAPL,0.00192148301204275,0.013807915047784801,0.0141706772368222,52.649316449213494,0.00338873608072435,-0.0157774752239036,0.0007184231581948992,-7.521442249805972
2024-03-22,423.22265625,424.3282384659813,420.58703259669744,424.17032397071773,17648500.0,-0.0014672530686816,0.0295853902716884,418.9523315429687,408.94430389404295,0.0134522540786273,60.170758699019466,MSFT,0.00192148301204275,0.013807915047784801,0.0141706772368222,52.649316449213494,-0.0033887360807243498,0.0157774752239036,-0.0007184231581949009,7.521442249805972
2024-03-25,169.4675750732422,170.54875171721093,168.078894077347,169.1898419011277,54288300.0,-0.0083005139837841,-0.016520802249718,172.44330139160155,172.80187301635743,0.0149043387549225,51.43756960037419,AAPL,-0.01100758341443115,-0.0016228684792824006,0.0143431459618996,58.927543796687715,0.0027070694306470505,-0.0148979337704356,0.0005611927930229011,-7.489974196313526
2024-03-25,417.4183044433594,421.90976968993664,416.18439038520984,419.7676816300529,18060500.0,-0.0137146528450782,0.0132750652911532,420.0460632324219,409.7004455566406,0.0137819531688767,66.41751799300124,MSFT,-0.01100758341443115,-0.0016228684792824006,0.0143431459618996,58.927543796687715,-0.0027070694306470487,0.0148979337704356,-0.0005611927930228994,7.489974196313526
2024-03-26,168.33680725097656,170.0329624014482,168.20785429573576,168.6244540719099,57388400.0,-0.0066724730189648,-0.0361767002815867,171.1796112060547,172.1611000061035,0.0146987966903908,51.15555440400146,AAPL,-0.0047669685563522,-0.017803632779812898,0.0142578372958814,58.439533241954265,-0.0019055044626125998,-0.0183730675017738,0.0004409593945094003,-7.283978837952809
2024-03-26,416.223876953125,420.5080228747841,415.9277496341745,420.1329081875438,16725600.0,-0.0028614640937396,0.0005694347219609,420.09343872070315,410.3998260498047,0.013816877901372,65.72351207990708,MSFT,-0.0047669685563522,-0.017803632779812898,0.0142578372958814,58.439533241954265,0.0019055044626126003,0.0183730675017738,-0.0004409593945094003,7.283978837952816
2024-03-27,171.90768432617188,172.19534630813845,168.73357969878504,169.03115531845486,60273300.0,0.0212126933705676,-0.0299993000171939,170.1162902832031,171.75888290405274,0.0156784452524411,57.42848582708272,AAPL,0.0103454737537173,-0.01946782013087725,0.014751341590698849,59.263301517871525,0.0108672196168503,-0.010531479886316648,0.0009271036617422498,-1.8348156907888082
2024-03-27,416.0067138671875,418.9878695106981,413.61787312123863,418.9779885582823,16705000.0,-0.000521745863133,-0.0089363402445606,419.3432189941406,411.07650299072264,0.0138242379289566,61.09811720866034,MSFT,0.0103454737537173,-0.01946782013087725,0.014751341590698849,59.263301517871525,-0.0108672196168503,0.01053147988631665,-0.0009271036617422481,1.8348156907888153
2024-03-28,170.09246826171875,170.8363996494882,169.13031578937776,170.36028779920613,65672700.0,-0.0105592491200625,0.0006418295103334,170.1381103515625,171.2991325378418,0.0157884329054873,51.288234171934015,AAPL,-0.0061219988245035,-0.0097519957268438,0.014647920212743151,57.4631580198982,-0.004437250295558999,0.0103938252371772,0.00114051269274415,-6.1749238479641875
2024-03-28,415.3058471679687,416.4410420434957,413.7264311944793,415.5427490202932,21871200.0,-0.0016847485289445,-0.020145820964021,417.63547973632814,411.4259475708008,0.013507407519999,63.6380818678624,MSFT,-0.0061219988245035,-0.0097519957268438,0.014647920212743151,57.4631580198982,0.004437250295559,-0.0103938252371772,-0.0011405126927441517,6.174923847964195
2024-04-01,168.65419006347656,169.86431956551354,168.10863739693175,169.80480748103986,46240500.0,-0.0084558605853677,-0.0130603242057056,169.69174499511718,170.82152709960937,0.0158261725762681,45.234723880416006,AAPL,0.0003476212167797506,-0.011393208101745201,0.01471892735882915,56.679927267298964,-0.008803481802147451,-0.001667116103960399,0.0011072452174389485,-11.445203386882959
2024-04-01,419.1063537597656,422.3836369877504,416.7865891217386,418.494337158426,16316000.0,0.0091511030189272,-0.0097260919977848,416.8122192382813,411.8736114501953,0.0136116821413902,68.12513065418193,MSFT,0.0003476212167797506,-0.011393208101745201,0.01471892735882915,56.679927267298964,0.008803481802147451,0.0016671161039604008,-0.0011072452174389503,11.445203386882966
2024-04-02,167.4738311767578,167.96978543762384,166.86876637308836,167.71189467068976,49329500.0,-0.0069986929247028,-0.0117647514317869,169.29299621582032,170.5110595703125,0.0149445859452677,42.49573607921242,AAPL,-0.00718546595153085,-0.0075613903469463496,0.014340277452767,49.47772747434959,0.00018677302682804965,-0.0042033610848405505,0.0006043084925007013,-6.981991395137172
2024-04-02,416.0166015625,416.9445073589808,412.4629229935154,414.7037001138204,17912000.0,-0.0073722389783589,-0.0033580292621058,416.53187866210936,412.1954162597656,0.0137359689602663,56.45971886948677,MSFT,-0.00718546595153085,-0.0075613903469463496,0.014340277452767,49.47772747434959,-0.00018677302682804965,0.00420336108484055,-0.0006043084925006995,6.981991395137179
2024-04-03,168.27728271484375,169.29894733031932,167.2159484161416,167.42424073989756,47691700.0,0.004797475118593,-0.0003536038083701,169.28109130859374,170.48774948120118,0.0136036677757417,47.3533777664806,AAPL,0.0012241877929814499,-0.0015997618309353,0.01268611961855605,51.43499266022593,0.00357328732561155,0.0012461580225652,0.0009175481571856506,-4.081614893745332
2024-04-03,415.0393371582031,417.8131735008708,413.6968230222425,414.3286014685427,16502300.0,-0.0023490995326301,-0.0028459198535005,416.294970703125,413.07396087646487,0.0117685714613704,55.516607553971255,MSFT,0.0012241877929814499,-0.0015997618309353,0.01268611961855605,51.43499266022593,-0.00357328732561155,-0.0012461580225652,-0.0009175481571856488,4.081614893745325
2024-04-04,167.45399475097656,170.5289019190824,167.45399475097656,168.9120862737285,53704400.0,-0.0048924486453842,-0.0259074490628646,168.39035339355468,170.47287139892578,0.0135832059071529,42.23626194030022,AAPL,-0.005502472300175,-0.01716555917460395,0.0127374816664396,41.63596057737169,0.0006100236547908,-0.008741889888260652,0.0008457242407133008,0.6003013629285263
2024-04-04,412.5024108886719,423.1535654935394,412.1964026116657,419.52089960464946,19370900.0,-0.0061124959549658,-0.0084236692863433,415.5941101074219,413.8533020019531,0.0118917574257263,41.03565921444316,MSFT,-0.005502472300175,-0.01716555917460395,0.0127374816664396,41.63596057737169,-0.0006100236547908,0.00874188988826065,-0.0008457242407132991,-0.6003013629285334
2024-04-05,168.20785522460938,169.01129873561936,167.5829479892356,168.21776886148135,42104800.0,0.0045018960267497,-0.0110799323236908,168.0134307861328,170.50163650512695,0.0136188225196734,44.432254309137704,AAPL,0.0113923703787004,0.0001646022692410494,0.012781594740698551,52.93506083109527,-0.0068904743519507,-0.01124453459293185,0.0008372277789748493,-8.502806521957567
2024-04-05,420.0441284179687,421.0214089561493,412.93680065087176,414.6050550709994,16554800.0,0.0182828447306511,0.0114091368621729,416.54176635742186,414.6617660522461,0.0119443669617237,61.43786735305283,MSFT,0.0113923703787004,0.0001646022692410494,0.012781594740698551,52.93506083109527,0.006890474351950702,0.01124453459293185,-0.000837227778974851,8.50280652195756
2024-04-08,167.0869903564453,167.83092176064616,166.87869803905005,167.6622991252661,37425500.0,-0.0066635702991835,-0.0092923852436835,167.69999084472656,170.3885597229004,0.013490953783101,40.35860430820495,AAPL,-0.0044245992619947,-0.0046226731078903415,0.01264282756950515,49.744709299028614,-0.0022389710371888,-0.004669712135793159,0.0008481262135958505,-9.386104990823661
2024-04-08,419.1260681152344,421.7814536782747,417.85266032435015,419.698621129678,14272400.0,-0.0021856282248059,4.7039027902817665e-05,416.5457092285157,415.5684463500976,0.0117947013559093,59.130814289852275,MSFT,-0.0044245992619947,-0.0046226731078903415,0.01264282756950515,49.744709299028614,0.0022389710371888,0.004669712135793159,-0.0008481262135958505,9.386104990823661
2024-04-09,168.29710388183594,168.70378997636425,166.98779260608748,167.33495148030394,42373800.0,0.0072424161977489,0.0049158289345467,167.8646453857422,170.23580474853514,0.0133064203045913,37.76248133629212,AAPL,0.0056113168245459505,0.00820008848799165,0.012503258850184499,47.135676948752554,0.0016310993732029499,-0.00328425955344495,0.0008031614544068005,-9.373195612460435
2024-04-09,420.7942810058594,422.235484103292,416.19424606146305,420.9522256106928,12496900.0,0.003980217451343,0.0114843480414366,417.5012451171875,416.64244232177737,0.0117000973957777,56.50887256121299,MSFT,0.0056113168245459505,0.00820008848799165,0.012503258850184499,47.135676948752554,-0.0016310993732029508,0.0032842595534449508,-0.0008031614544067988,9.373195612460435
