Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2021-09-23,289.31982421875,290.6140140574866,287.3592190151945,288.6341031456623,18604600.0,0.0032825315940225863,-0.018543811067112115,287.25486450195314,289.53614501953126,0.009330801477886501,47.451066205112156
2021-09-24,289.11700439453125,289.55160387819416,286.77971687639047,288.035295269375,14999000.0,-0.0007010229069730478,-0.0017338864207979698,287.15443115234376,289.5487030029297,0.009072104767203954,47.148809122361286
2021-09-27,284.1141052246094,286.3354702312346,282.92614093577845,286.0167639204759,23571700.0,-0.01730406407744489,-0.00044138037067364966,287.12933959960935,289.2806915283203,0.009849179790606092,41.56142966157341
2021-09-28,273.82818603515625,280.8400207619936,273.08451820554654,279.8935103180058,43186200.0,-0.036203479518630344,-0.038263034486957226,284.9504699707031,288.3114990234375,0.012094483628197272,31.949039013587765
2021-09-29,274.291748046875,276.9670477955747,273.33559962456496,275.35415155742265,26353700.0,0.0016928937025468827,-0.0488307528911317,282.13417358398436,287.4480606079102,0.012132382944545434,34.85722498557335
2021-09-30,272.28289794921875,277.9908453738435,271.9931354238829,275.9433198820289,32343600.0,-0.0073237715387374225,-0.05888613514658403,278.72678833007814,286.48659362792966,0.012150637724949969,34.43222816033034
2021-10-01,279.21728515625,280.06720756758045,271.67426796722003,272.47588191578967,30086300.0,0.025467582647531906,-0.03424122098599225,276.74684448242186,285.9046829223633,0.013755643758482722,42.13964410615747
2021-10-04,273.43212890625,277.91352888902685,270.6699095435266,277.57548742469766,31350700.0,-0.02071919095826258,-0.03759748679114194,274.61044921875,285.03399963378905,0.014368055554299746,34.376041450237395
2021-10-05,278.8890380859375,280.472961002074,274.3400234963345,274.3400234963345,24993000.0,0.019957088442808635,0.018481852157219203,275.62261962890625,284.4825210571289,0.015255419040845198,35.12955726652365
2021-10-06,283.0903015136719,283.5925446758009,275.7501238068665,276.01088350495075,28002600.0,0.015064283116211108,0.0320773538739243,277.3823303222656,284.13965759277346,0.01571491896491573,39.55132651102736
2021-10-07,284.77081298828125,286.4996316351916,283.8726113098916,285.0895192542269,20430500.0,0.005936308893747855,0.04586375102189311,279.8799133300781,284.02376251220704,0.015647131380594,45.380945320063844
2021-10-08,284.77081298828125,286.4996316351916,283.71807723494913,286.0939760041724,17685700.0,0.0,0.019889627638645324,280.99061889648436,283.98223266601565,0.015604702463365375,50.563929260050166
2021-10-11,284.17205810546875,287.78420058758314,282.74263978544866,282.90684147752927,19298600.0,-0.0021025851509478555,0.03927822689374261,283.13860473632815,283.8489486694336,0.015576407537225806,49.417094845693974
2021-10-12,282.8681945800781,285.3406811802425,282.35631327944327,285.24409368544315,17974100.0,-0.004588288989717304,0.01426788417877689,283.93443603515624,283.51526031494143,0.015427893101556886,43.865776084453415
2021-10-13,286.1809387207031,287.11778142661336,283.4573305066921,284.82880220556603,23416300.0,0.011711264129722343,0.010917495903270957,284.5525634765625,283.10430603027345,0.015158936428004163,46.67755896278982
2021-10-14,292.4007568359375,292.90297048133476,287.64892975117283,288.9817603776688,27262900.0,0.021733865794970386,0.02679327901476425,286.07855224609375,282.98502960205076,0.016008488702142516,53.083067056035134
2021-10-15,293.8108825683594,294.0426984552366,290.2470191041672,292.00481133068763,25384800.0,0.004822578941589661,0.0317450706595066,287.8865661621094,283.19461517333986,0.015513815623321344,59.76280018681022
2021-10-18,296.78564453125,297.6741788582896,292.34288447294506,293.1928073766309,22729300.0,0.010124750781477676,0.044387145273444784,290.40928344726564,283.8219192504883,0.014940844366104468,77.10398429686082
2021-10-19,297.69342041015625,298.72682093565703,296.71793700146924,297.80931359250326,17682100.0,0.003058692007627206,0.05241036678615063,293.37432861328125,284.47046356201173,0.014941210011939746,77.34164631920041
2021-10-20,296.9013977050781,299.11312383514644,295.6458196534679,298.63985411579375,16537100.0,-0.0026605314420012904,0.03746042287895901,295.51842041015624,284.89687194824216,0.014769452814158025,79.60513229660805
2021-10-21,300.13702392578125,300.3881160719364,295.88740946015713,296.6697476260682,16918100.0,0.010897982447078958,0.026457753302548737,297.065673828125,285.43773193359374,0.014913596401567291,77.61365742046196
2021-10-22,298.5916442871094,300.45566188219726,297.2781193491711,299.78924655970684,17449300.0,-0.005148913714337455,0.016271561070028362,298.021826171875,285.91146392822264,0.014988081104945386,87.39572947860884
2021-10-25,297.596923828125,298.82349968174236,295.9839979495355,298.7848587843714,17554500.0,-0.0033313740622558097,0.0027335530266510144,298.18408203125,286.5856048583984,0.014367407349141322,82.05889859050042
2021-10-26,299.5092468261719,301.7209741710282,298.0508844106793,300.3688373895508,28107300.0,0.006425882947470596,0.0060996524999237245,298.5472473144531,287.8696578979492,0.011134305723443308,80.53162028419666
2021-10-27,312.1227111816406,314.95254445734366,305.1977987909876,305.1977987909876,52588700.0,0.042113772743682,0.051267234153213215,301.5915100097656,289.7612060546875,0.013910596598448033,86.1593069163928
2021-10-28,313.2623596191406,313.764573222759,310.3745503438478,313.24302443961284,26297900.0,0.0036512832827366726,0.04373114493400543,304.2165771484375,291.81017913818357,0.013545256397475756,86.56416080834981
2021-10-29,320.28387451171875,320.65088928161384,312.82777434101513,313.0499226160472,34766000.0,0.02241416715725042,0.07264848377254429,308.5550231933594,293.863508605957,0.013343284240366293,89.7849288834377
2021-11-01,318.1108093261719,320.1583345181861,315.21336134327663,320.0327737230289,27073200.0,-0.006784809846764106,0.06893177938188133,312.6578002929688,296.0974426269531,0.012130151417076847,88.09766049228763
2021-11-02,321.7422790527344,322.05134723722267,318.71927034838023,319.0186709413644,26487100.0,0.01141573822736408,0.07423153863248189,317.1044067382812,298.24010467529297,0.011821015733188998,88.17911723114788
2021-11-03,322.5825500488281,323.4517785702542,319.3470604932856,322.4859625521439,21500100.0,0.0026116275379401976,0.033511944156797924,319.1963745117188,300.21471710205077,0.011714551548543374,86.63535303770601
2021-11-04,324.93914794921875,325.03573544722815,318.2460499257313,321.5105128276318,23992200.0,0.0073054103516569935,0.03727478891582936,321.5317321777344,302.22313385009767,0.011714376617751108,86.93553515030067
2021-11-05,324.5721130371094,327.2088012501793,322.98819017045656,326.93837395712325,22570100.0,-0.0011295496846897013,0.01338886802193251,322.3893798828125,304.21319885253905,0.011750961009459498,85.14523885068812
2021-11-08,325.4702453613281,326.1076873034366,323.0074269492183,325.7696458906636,20897000.0,0.002767127205768549,0.023134819124018824,323.86126708984375,306.27810821533205,0.011610166586709606,85.14161415191737
2021-11-09,324.46588134765625,327.141180927912,323.09440972505246,325.5862019162056,21307400.0,-0.0030858858159426017,0.008465167533905138,324.40598754882814,308.3579925537109,0.011536751814954192,84.68660689666825
2021-11-10,319.4919738769531,323.1910662746907,318.6420804147871,323.1331196630514,25500900.0,-0.015329523862552819,-0.009580729557154277,323.7878723144531,310.02354431152344,0.01249367945837674,73.33502090951035
2021-11-11,321.0661926269531,322.3603824769051,319.21184248871543,319.92653686758166,16849800.0,0.004927256014907844,-0.011919017288956835,323.01328125,311.4568161010742,0.011902148675085489,77.07729120462153
2021-11-12,325.2095947265625,325.70217036384037,322.379760659123,322.5053214666148,23831000.0,0.012905133566720961,0.00196406796470594,323.1407775878906,313.02675170898436,0.012041033315325059,80.92164978893726
2021-11-15,324.58172607421875,326.32985033093564,322.6114535706148,326.0014764927282,16723000.0,-0.0019306584508113067,-0.0027299555021472743,322.96307373046875,314.4165557861328,0.012080961144364214,78.90868504408567
2021-11-16,327.9041442871094,329.0244941950737,324.04088093869177,324.2050531253578,20886800.0,0.010235998967270676,0.010596685621219848,323.6507263183594,315.92709197998045,0.012140638790791927,73.15764678908121
2021-11-17,328.126708984375,331.0971955801469,327.04302085871814,327.95255114881303,19053400.0,0.0006787492660378369,0.027026453912571302,325.37767333984374,317.4883575439453,0.012053644724686365,72.41521496424703
2021-11-18,330.2071228027344,331.3488934713064,326.19165824879695,327.2172941244061,22463500.0,0.0063402757574924085,0.02847054715101094,327.205859375,318.99186248779296,0.011980733883371699,67.58460391986355
2021-11-19,331.98736572265625,333.91287583713864,331.1068912391703,331.5326300916386,21963400.0,0.0053912916984089065,0.02084123932995441,328.56141357421876,320.6616485595703,0.011747176877350062,74.93728755370456
2021-11-22,328.8136901855469,338.3347320880204,328.5427681495114,333.44842063285876,31031100.0,-0.00955962745811445,0.013038208165669918,329.4078063964844,322.2224868774414,0.012068416727571658,62.92048622727779
2021-11-23,326.7333984375,328.44603913072973,322.74696146941744,326.1238164638615,30427600.0,-0.006326657952936743,-0.0035703905242023826,329.1736572265625,323.5836944580078,0.012327023479925737,57.25542576650987
2021-11-24,326.9559631347656,327.1978588759329,323.0856312760888,325.3787981778286,21661300.0,0.0006811813494731478,-0.0035679687680197913,328.93950805664065,324.3253570556641,0.00856969768210591,53.809466166323695
2021-11-26,318.99273681640625,326.97529607751204,317.4833097911147,323.5113621421092,24217200.0,-0.024355654021447126,-0.033961671968619545,326.696630859375,324.6118759155273,0.010433079579889029,41.811241788846715
2021-11-29,325.7174072265625,328.0396000732596,323.8886615355074,324.08218990951724,28563500.0,0.021080951488956945,-0.01888613586979604,325.44263916015626,324.88355255126953,0.01029208326420612,50.30977455572461
2021-11-30,319.87322998046875,326.8301534505589,318.32509142216554,324.4499077650363,42885600.0,-0.01794247748640787,-0.027190048565292724,323.6545471191406,324.9716735839844,0.011007629464138597,44.86666957741405
2021-12-01,319.3797607421875,328.28153551508353,318.71215568609364,324.26607225872357,33337600.0,-0.001542702520968664,-0.022506538145408372,322.18381958007814,324.85354766845705,0.010698037617955165,49.86061589805136
2021-12-02,318.8088073730469,322.6791380880561,317.1735902836931,319.59254698057384,30766000.0,-0.0017876942728425327,-0.024918205141775118,320.55438842773435,324.664860534668,0.010679931850246955,47.124345523278144
2021-12-03,312.5389404296875,321.91482044651934,307.7203672897264,321.2278153745193,41779300.0,-0.019666542449132685,-0.020231797285193975,319.2636291503906,324.0448501586914,0.011321589522781412,34.688550561946926
2021-12-06,315.6158752441406,316.83503917319246,308.8815063844426,313.44849895097053,30032600.0,0.009844964631360309,-0.031013178167034416,317.2433227539062,323.59703826904297,0.011621968316527316,39.770958718672375
2021-12-07,324.06280517578125,324.9142531330475,319.3990495570351,320.88913515674125,31021900.0,0.02676332400930903,0.013097611186682734,318.08123779296875,323.52666625976565,0.013199220652935592,46.07626093131329
2021-12-08,324.1112365722656,324.6240543144924,320.0764029941524,324.44021120612,24761000.0,0.00014945064879667846,0.014814576287122572,319.02753295898435,323.5089340209961,0.013180950937158853,45.88374928908263
2021-12-09,322.3019104003906,325.58200148890126,321.35366840903873,323.5694417964225,22214200.0,-0.005582423463654229,0.010956733147137854,319.7261535644531,323.649430847168,0.012756603624629485,41.85109638581506
2021-12-10,331.43585205078125,331.8809319131235,323.93708463875004,324.1209277504692,38095700.0,0.028339706826570277,0.06046258298282359,323.5055358886719,324.16791381835935,0.014177850140841653,49.506329321394034
2021-12-13,328.39752197265625,332.6452236753565,328.08788846005643,329.63602649477866,28899400.0,-0.009167173856796551,0.04049747725341302,326.061865234375,324.3273101806641,0.014117500931326788,49.62657487807616
2021-12-14,317.6961669921875,323.79195700121716,313.6032806801942,322.4179762857992,44438700.0,-0.03258658870562303,-0.01964630954836144,324.7885375976563,323.9830322265625,0.015949985099258563,42.977428702873695
2021-12-15,323.8016662597656,324.3241693819211,313.98070407195604,317.957456288933,35381100.0,0.019218045107003867,-0.0009551360075447102,324.72662353515625,323.7779083251953,0.01640160220582182,47.754217143910004
2021-12-16,314.3677062988281,325.8432558694364,312.54864556031464,324.8272760169912,35034800.0,-0.029134995103358152,-0.024617303979693972,323.13978271484376,323.08995819091797,0.017599761986492622,46.77463772588262
2021-12-17,313.3033447265625,314.38706242508175,306.9656882694308,310.4780190725008,47750300.0,-0.003385721723127233,-0.054708949596196876,319.51328125,322.24476928710936,0.01749144671145952,40.600752893593935
2021-12-20,309.5394287109375,312.33572775319794,307.2752884173399,309.6748749533144,28326500.0,-0.012013647728242316,-0.0574245906255314,315.7416625976563,321.12237243652345,0.017512256491712543,41.92132466055144
2021-12-21,316.6802673339844,317.1060062417855,309.43305015002306,312.80993510182253,24740600.0,0.02306923758561097,-0.0031977082626498676,315.5384826660156,320.5157012939453,0.018400520599387,48.08830324351123
2021-12-22,322.39862060546875,322.79530359298326,315.1901164906838,317.6574409711616,24831500.0,0.018057182152917628,-0.004333040254250298,315.25787353515625,320.29896240234376,0.01888059149522221,52.36944972752466
2021-12-23,323.8403015136719,325.4852041450204,321.9438474243752,321.963188450899,19617800.0,0.004471734108215664,0.0301322146805989,317.152392578125,320.14317932128904,0.018912051213434672,57.96724917417266
2021-12-27,331.34881591796875,331.37784222734143,324.55636424185536,324.58539055122804,19947000.0,0.02318585540218776,0.05759744188864491,320.76148681640626,320.7609832763672,0.018717234073857714,60.43915412269408
2021-12-28,330.18768310546875,332.664693105843,329.2878380448936,332.02608481270596,15661500.0,-0.0035042612398755724,0.06670637883038011,324.8911376953125,320.9844970703125,0.018203128836940568,54.4989791554024
