Date,Close,High,Low,Open,Volume,return_1d,return_5d,ma_5,ma_20,volatility_20,rsi_14
2023-07-10,186.34796142578125,187.71141562141003,184.7967835277645,186.9901598095207,59922200.0,-0.010855761833020172,-0.027633133644809238,188.68756103515625,185.08430557250978,0.009603322692108547,58.81511740650493
2023-07-11,185.8243408203125,187.02971045254367,184.36209481962464,186.8913900886379,46638100.0,-0.0028099078812692246,-0.022757889959289956,187.8220703125,185.4360366821289,0.0096691424109957,57.18311162053541
2023-07-12,187.49403381347656,189.40087948911423,186.20962210110736,187.40510175376477,60750200.0,0.00898532983242828,-0.008153611285711349,187.51380615234376,185.73144989013673,0.009280977086958783,63.1985999932638
2023-07-13,188.2548065185547,188.89701997543003,187.5039267878899,188.21529288043007,41342300.0,0.004057583538017884,-0.006621174424503051,187.26285095214843,186.0886131286621,0.009239789352051308,58.96663550195399
2023-07-14,188.4030303955078,188.88714410801785,187.35574553686783,187.94854060692288,41616200.0,0.0007873577291026557,5.264636682156265e-05,187.26483459472655,186.42157058715821,0.009236235944462177,60.24540129061381
2023-07-17,191.6634521484375,191.9894962144421,189.5095893997432,189.598506397075,50520200.0,0.0173055695870985,0.028524544524053175,188.32793273925782,186.8157859802246,0.009653404528039158,70.31692033775474
2023-07-18,191.4065704345703,191.9993805984401,190.1122838217696,191.0311380681889,48288200.0,-0.0013402748984623347,0.030040357412895125,189.4443786621094,187.2510025024414,0.009507924899223632,64.97630358819724
2023-07-19,192.7601318359375,195.85258285437448,190.3395031262878,190.7841182449009,80507300.0,0.0070716558908821,0.028086749830662727,190.49759826660156,187.74945297241212,0.009553090647184447,65.30619831771955
2023-07-20,190.8137664794922,194.11370571807572,190.1913173439326,192.7502514500073,59581200.0,-0.010097343978276108,0.0135930657403176,191.00939025878907,188.20245437622071,0.009805031293252204,58.534302373204454
2023-07-21,189.63804626464844,192.63170595716377,188.93655473427472,191.77214478083425,71951700.0,-0.006161611064734784,0.006555180490186441,191.2563934326172,188.44649353027344,0.009398589860910102,44.21656222472339
2023-07-24,190.43829345703125,192.57239156999128,189.9442901017601,191.0903815041778,45377800.0,0.004219866256510718,-0.0063922395097913975,191.01136169433593,188.74635314941406,0.009390607188714824,50.8604712977645
2023-07-25,191.29788208007812,192.10805493602857,190.60628029804008,191.01136672601527,37283200.0,0.004513738321441307,-0.0005678402483542122,190.9896240234375,189.1588447570801,0.009153338181083175,56.90176010545552
2023-07-26,192.16734313964844,193.2936704090035,191.00150222741644,191.34729559890383,47471900.0,0.004545063699170182,-0.0030752660866283366,190.87106628417968,189.47698364257812,0.008667781123758258,57.9165147863965
2023-07-27,190.90264892578125,194.83491122937497,190.24068626964305,193.66907060161117,47460200.0,-0.006581212984498208,0.00046580730483403165,190.8888427734375,189.67310180664063,0.008786464545955663,57.40958161419987
2023-07-28,193.48138427734375,194.27179277672036,191.8116502798051,192.3352927070371,48291400.0,0.013508117179479529,0.020266703271830666,191.65751037597656,189.9813606262207,0.009216805155209798,70.4185600402522
2023-07-31,194.0939483642578,194.13347708185935,192.91821776612247,193.70862628447964,38824100.0,0.0031660104624637864,0.019196007488123223,192.38864135742188,190.10387420654297,0.007734676966765177,73.55083516496887
2023-08-01,193.26400756835935,194.37057034188453,192.93796352063416,193.88645666636083,35175100.0,-0.004275974613803579,0.01027782151533807,192.78186645507813,190.25948486328124,0.007571027606365437,67.25761858819587
2023-08-02,190.27035522460935,192.83916391140565,189.5491144671544,192.70084355962268,50389300.0,-0.015489963089434067,-0.009871541563961528,192.4024688720703,190.32123489379882,0.008291002213070381,55.31805419228906
2023-08-03,188.87725830078125,190.0628634465897,188.40301925761537,189.27247006657564,61235200.0,-0.007321670904453681,-0.010609546993700536,191.99739074707028,190.28961868286132,0.008446734836486213,51.17412608283371
2023-08-04,179.80735778808594,185.13271368389903,179.73819007769723,183.295020485719,115956800.0,-0.048020077135235484,-0.07067360273615231,189.26258544921873,189.86033096313477,0.013624380275223624,27.203684959439045
2023-08-07,176.70501708984375,180.9336848652445,175.2230069327887,179.94567809387448,97576100.0,-0.017253691597528986,-0.08959028048509843,185.7847991943359,189.3781837463379,0.013909459263092755,24.52058888086718
2023-08-08,177.64361572265625,178.10798009875546,175.45023954323045,177.5349343777014,67823000.0,0.005311669404017394,-0.08082411227128261,182.6607208251953,188.9691474914551,0.014019880342638132,23.419085489211227
2023-08-09,176.05291748046875,178.76004620834635,174.88706172714433,178.7007682180696,60378500.0,-0.008954435180327347,-0.07472229569003153,179.81723327636718,188.3970916748047,0.013842481403198265,23.715724532265767
2023-08-10,175.83558654785156,178.58224448237493,175.4700288246158,177.32747151707323,54686900.0,-0.0012344636813036436,-0.06904839613968361,177.20889892578126,187.77613067626953,0.013749726473850789,24.553784421219405
2023-08-11,175.89492797851562,176.71608281179377,174.6681548123879,175.4299516016464,52036700.0,0.0003374824847979241,-0.021759008405992764,176.4264129638672,187.1507255554199,0.01374302823985951,22.434805846245695
2023-08-14,177.54713439941406,177.7746785921086,175.42004228880285,176.07301094207762,43675600.0,0.009393144190605884,0.004765667231407145,176.59483642578124,186.44490966796874,0.013221487915791716,24.697365931015668
2023-08-15,175.55856323242188,177.56692432110015,175.1628328578025,176.9733287591711,43622600.0,-0.0112002436632892,-0.011737277930041867,176.17782592773438,185.65250930786132,0.01331108924548763,20.647227826848592
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900.0,-0.004959147030535016,-0.00775320849617489,175.9048309326172,184.7488998413086,0.01304279507898944,20.93888465604877
2023-08-17,172.14535522460938,175.61793712814787,171.6308936142582,175.25188574378228,66062900.0,-0.014555024484316448,-0.02098682863743251,175.16678466796876,183.81547927856445,0.013175003012076388,11.710483655434388
2023-08-18,172.63014221191406,173.23364091556027,170.12711031715548,170.46348268413263,61172200.0,0.0028161491006954975,-0.018561000047712217,174.51382751464843,182.96508407592773,0.013287618197900433,11.30370817043125
2023-08-21,173.96572875976562,174.25264612165492,171.88812158676677,173.20394701107267,46311900.0,0.00773669378208619,-0.020171576701382476,173.79754638671875,182.14145584106444,0.013432977703086877,15.830835168682853
2023-08-22,175.34091186523438,175.78611232307705,174.3713618531986,175.17272569654477,42038900.0,0.007904908140659028,-0.0012397650287178097,173.75401611328124,181.34360733032227,0.013572436363926806,21.9591155458139
2023-08-23,179.18943786621094,179.61486234805133,176.42918310654636,176.61716031274474,52722800.0,0.021948819360164462,0.025768781157877063,174.65431518554686,180.6947120666504,0.014679219915664224,33.34068032051756
2023-08-24,174.49996948242188,179.16966018527063,174.13390304899033,178.74423570753817,54945800.0,-0.02617045089058423,0.013678058607740518,175.12523803710937,179.87457809448242,0.015532376462055388,39.25449205946121
2023-08-25,176.70620727539062,177.2404448053197,173.9459523611551,175.4893219988908,51449600.0,0.012643198732427141,0.02361154901021245,175.9404510498047,179.03581924438475,0.01548111192817045,50.002500416736126
2023-08-28,178.26934814453125,178.6650784859593,176.64682959084442,178.17040801110178,43820700.0,0.00884598732122921,0.02473831722746156,176.80117492675782,178.24458923339844,0.01567822968739725,51.28096359649397
2023-08-29,182.1574554443359,182.9291401969668,177.58670497165372,177.78457014737916,53003900.0,0.021810296275119434,0.03887594461890709,178.16448364257812,177.68926162719725,0.016715758980892358,61.42243779097352
2023-08-30,185.6498260498047,185.84770631972717,182.77085531463172,182.9687204884091,60813900.0,0.019172262792921835,0.03605339835050603,179.45656127929686,177.45823516845704,0.017124944919377702,66.3588464320559
2023-08-31,185.8675079345703,187.10418431162185,185.4816655087761,185.83782890921285,60794500.0,0.0011725402032276566,0.06514349822447119,181.73006896972657,177.3077476501465,0.017067428428272354,66.53549183981929
2023-09-01,187.44056701660156,187.8956554579994,186.27313669620688,187.4702460412081,45766500.0,0.008463335520617177,0.060746930776923946,183.87694091796874,177.68940811157228,0.013009494239174427,66.44742716594556
2023-09-05,187.6779937744141,187.9550080601447,185.6102746073009,186.27313129788112,45280000.0,0.0012666775479370784,0.05277769693898704,185.7586700439453,178.2380569458008,0.012187989127870781,71.39368623380041
2023-09-06,180.96038818359375,186.83707686156265,179.53573455303794,186.39186127990337,81755800.0,-0.035793251279608196,-0.006571607282403913,185.51925659179688,178.40389556884764,0.014946707434204993,59.17781843203848
2023-09-07,175.66738891601562,176.310469636045,171.69023379276553,173.312752460059,112488800.0,-0.02924949112182551,-0.053770247708775365,183.52276916503905,178.384619140625,0.01628905289832684,54.76953646106262
2023-09-08,176.28077697753906,178.3188321743013,175.89493458078306,176.4489782367689,65551300.0,0.003491758289961844,-0.05157830469436331,181.6054229736328,178.40687866210936,0.01630421016603417,54.92652872957299
2023-09-11,177.4481964111328,178.37817933531872,175.44972343125323,178.15063513987275,58953100.0,0.006622499932267045,-0.05330954106953656,179.60694885253906,178.48454208374022,0.016366359271747285,54.72101521675005
2023-09-12,174.4208221435547,178.2100000030001,172.95660168355545,177.57682236385347,90370200.0,-0.01706060883574123,-0.07063785883599283,176.95551452636718,178.32822647094727,0.01668152615226983,48.80615755734598
2023-09-13,172.3531036376953,175.4101637291933,172.12554433664133,174.62857587906927,84267900.0,-0.011854768716533015,-0.047564467739569016,175.2340576171875,178.16795349121094,0.016703724392589034,40.6998766974854
2023-09-14,173.86680603027344,174.2229694212733,171.72982568427443,172.14534712441645,60895800.0,0.00878256533030064,-0.010249955309593717,174.87394104003906,178.12689666748048,0.016805406812803195,49.05718166504058
2023-09-15,173.14453125,174.61865450450784,171.96722835648032,174.5988634612134,109259500.0,-0.004154184440172459,-0.017791195281256722,174.24669189453124,178.17685546875,0.016492579207342435,44.45122733950451
2023-09-18,176.0730438232422,177.46801845316108,174.29222675272314,174.59892009061713,67257600.0,0.016913687958262758,-0.007749600253498801,173.97166137695314,178.3490005493164,0.016896696233722013,46.717979798532575
2023-09-19,177.16128540039062,177.71531389898738,175.2419616044344,175.6278039585389,51826900.0,0.00618062568533162,0.01571178958542263,174.5197540283203,178.50877838134767,0.016868206073907027,41.852239490095975
2023-09-20,173.6194610595703,177.78457830053213,173.5304088946865,177.3492658362857,58436200.0,-0.01999208987909329,0.007347459344491991,174.7730255126953,178.42270584106444,0.01741578443114514,30.412459752752753
2023-09-21,172.07608032226562,174.42082885900223,172.006834299268,172.68948203416045,63149100.0,-0.008889445502743176,-0.010299411077327902,174.41488037109374,178.0670379638672,0.016687748087305655,28.474389135012643
2023-09-22,172.92691040039062,175.19250979208792,172.19480770645978,172.8081943086496,56725400.0,0.004944499412885106,-0.0012568739424704267,174.37135620117186,177.98838500976564,0.015727778486042187,26.82464722877785
2023-09-25,174.20318603515625,175.0836990271703,172.2937498255981,172.34321990077478,46172700.0,0.007380433917488993,-0.010619784536485155,173.99738464355468,177.8632339477539,0.015542158659383314,29.174399853598075
2023-09-26,170.12709045410156,173.3325457352886,169.83028512536117,172.95660640862047,64588900.0,-0.023398513390174625,-0.03970503448533658,172.59054565429688,177.45612106323242,0.016170713173656065,31.76828651357907
2023-09-27,168.6134033203125,171.19558430072632,167.24812281187548,170.7800628332761,66921800.0,-0.008897390355343981,-0.02883350581038946,171.5893341064453,176.77891845703124,0.015198637224273379,36.39840272661581
2023-09-28,168.87063598632812,170.19634944676713,165.8333515413796,167.5350194532839,56294400.0,0.0015255766205428678,-0.0186280645743111,170.9482452392578,175.93995895385743,0.014282824946354362,35.51267708995229
2023-09-29,169.3850860595703,171.2252609973693,168.5243490895999,170.18644988639232,51861100.0,0.003046415205564923,-0.02048162621202021,170.23988037109376,175.11583786010743,0.014328945278693156,33.82304859844899
2023-10-02,171.89797973632812,172.44212024536975,169.108031178775,169.39494849088058,52164500.0,0.014835389202294103,-0.013232859577912093,169.77883911132812,174.33870849609374,0.014699197665345113,44.831749028630014
2023-10-03,170.5623779296875,171.77927819729268,168.99923247491208,170.42387079713225,49594600.0,-0.007769735331906058,0.002558601774850011,169.86589660644532,173.48292770385743,0.014660664688697308,46.2181088127149
2023-10-04,171.80897521972656,172.35311583182798,169.14764530465982,169.26636140324675,53020300.0,0.007308747129176174,0.0189520633383069,170.50501098632813,173.02535705566407,0.012907434531011348,45.604409214763436
2023-10-05,173.04563903808594,173.57987653919332,170.83939772477277,171.93756684563112,48527900.0,0.007197899974537458,0.024723084788381033,171.3400115966797,172.89426956176757,0.011421083468452175,49.79330527226234
2023-10-06,175.59812927246094,176.09279974358,171.33405713065292,171.947458780219,57266700.0,0.014750387519521402,0.03667998970526587,172.5826202392578,172.86013717651366,0.011905212012107287,48.99152889455703
2023-10-09,177.08213806152344,177.1414961017949,173.92613808717138,174.9253669894116,42390800.0,0.008451165141741823,0.03015834353112945,173.61945190429688,172.8418342590332,0.011966635991745607,49.83471048044536
2023-10-10,176.48855590820312,177.80438136546655,176.0532434145344,176.20165363527434,43698000.0,-0.0033520159617346224,0.034744930567036425,174.8046875,172.94522094726562,0.011314967322752474,56.83319899204056
